"Data Source","World Development Indicators",

"Last Updated Date","2021-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Germany","DEU","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","15.1285077353397","14.5601844932681","14.5530810099336","15.3552677535058","18.2369862071597","17.1106423508499","18.0717090415493","17.9799572032858","17.6367433618928","17.8246232378036","18.6212239628237","20.1348351934178","20.8700085547004","20.2914063698654","21.7255685827612","22.9390037422356","21.2871403196647","20.6830327710107","21.0900886756704","22.299619911744","22.8358365592459","23.6649009963425","22.1946934890662","20.3134405930698","21.1107102839496","21.9942362808177","22.8600276884323","25.3602733090279","26.4069062062529","26.9592324276031","30.8477115722895","31.8447071170151","32.5925791130602","32.8117129460067","35.713363859767","38.0595723481521","41.4329079108458","43.3227580964574","43.7991902579629","38.1199069398503","42.565473405085","45.0571362806101","46.3071201430804","45.4186778593914","45.6192633128717","46.920738356608","46.0732628543356","47.2041744123981","47.3725498374752","46.8929125411345","",
"Djibouti","DJI","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","156.538300905396","158.374224797343","141.458382570692","100.619882986994","147.828279594693","149.178492905046","","",
"Dominica","DMA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","32.6990107410841","33.7759907058846","22.5516408846547","17.8560015119913","27.8767703846718","33.1782728960686","33.3338317141581","29.3155539836749","30.1492536212401","44.2185562578083","44.2853145148817","45.9125774351031","39.0541106405955","45.0375269300057","42.0064894759629","42.588320445068","39.6395064596345","39.9809866515703","40.6524576442459","41.5346612564406","45.2650308506305","47.0220444049476","47.2676897431011","43.3357101445412","35.6398324888354","36.9656090802077","34.4908423296123","35.5333709352964","35.4859186485823","37.013296504787","35.0860778114164","34.207128125269","30.2508586326384","36.3047932619832","39.2573312536499","33.9635113817359","35.0642782815519","34.2155550492681","47.6339906437715","46.1794037870705","42.3191313517057","29.5546206062235","37.7410285598001","",
"Denmark","DNK","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","28.0413744258498","26.7370205797882","26.9716698895006","26.7175035911353","27.1510310798347","26.824532103497","26.4063522363731","27.9731657029895","30.6563146007006","29.3702358422791","28.2378532543842","28.3576140734231","27.4181159248577","29.2329958801183","32.502852394129","36.0756952407278","35.8736574193013","35.921323006179","36.2927099636806","36.4311341625909","32.2991332147352","31.703789488308","33.6157125811914","35.4199554645121","36.4231554732849","37.6824771133025","36.954383329291","36.5662129713497","36.8518613185549","36.6119570369652","37.0673836258126","37.7628610500949","37.1865605187066","39.3484366798101","44.8472655641397","45.5544939498925","45.7044791859005","43.8384088674947","43.9284349569116","47.452125515225","50.7300470194145","51.4825350512378","54.1757974140397","47.1260734604538","50.5229276395878","53.8201489280677","54.6304940173438","54.8288189867113","54.6131394364014","55.418174402012","53.4259805224841","55.0773767829077","56.2939080058128","58.3212605070509","",
"Dominican Republic","DOM","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","25.5948954171157","23.2533180696169","23.8684625652227","20.7270430194561","19.6957897519296","16.3044702173179","16.3431243012501","18.0807885581755","18.4876285793717","18.4802925639984","17.9530255200269","18.0098489648965","21.2764272919392","22.560786276015","25.6190282462317","28.8788202072683","22.2948833607491","21.0745415011663","18.6467022220345","22.0264523168691","20.3457406268025","21.6135510771957","16.4399189527542","16.9781460718391","21.7334230084526","26.1630195264237","22.9395383758795","25.5254959024443","34.4817202173483","30.6716722100347","30.610707909044","40.0779731526022","36.8037503064909","36.3893324077968","36.2085399114711","35.2267216302099","34.8867097317245","35.2222875385246","34.309884283911","34.9811021101027","35.4978251417861","31.89062008542","30.7240101573319","42.1529981585161","41.1474766398374","28.331138152629","28.2249162688615","26.7620220128234","23.9067364929907","21.030928103035","22.6757522075862","24.1869753091977","24.5831778641183","25.1671587260231","25.1513905594071","23.7615822999777","23.9093795223677","23.6821453417279","23.5514313042858","23.0692820409145","",
"Algeria","DZA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","39.043172595018","46.2445568889055","19.79387267512","24.6846820545111","25.0840587279266","22.6039435563255","25.9861975178091","23.434416768712","23.1356346033587","23.7887768242961","22.0727334005425","18.4425191541398","20.4495619832458","25.5036630012744","38.7490436138728","33.6889362162921","33.0545839253536","30.58656693011","25.5358367212767","31.1483002053416","34.3384614657894","34.5872507738721","30.9248563230201","27.9418061120348","25.7100161819841","23.5839328880834","12.8547573361278","14.2724747252216","15.5078678786413","18.6392633357627","23.4436850828471","29.11782217052","25.3195942793437","21.7838769961664","22.5307252452381","26.1947759790559","29.7604483251847","30.9063113798645","22.5783540098039","28.150113118469","42.0697279237388","36.6892967637021","35.5045602584257","38.2488221399983","40.0532239019033","47.2051826067914","48.8106808135892","47.0681497449612","47.9733560334529","35.371648308301","38.4445377322247","38.7881212988477","36.8905478100074","33.2098978857357","30.4876573850505","23.1717927101007","20.8724853293973","22.6322035155381","25.7868308209835","22.794358806166","",
"East Asia & Pacific (excluding high income)","EAP","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","7.300630860816","6.84592642918953","6.49699438121769","6.82346385639736","6.92938821319983","6.2731215513425","6.7808785165141","6.22586824091332","6.33780219028657","5.9874616031235","6.0118382646841","6.22398081679403","6.70686486282012","8.19982537344858","9.87723086778753","8.76851398946799","8.80552551621374","8.74745187087241","8.75909565779272","10.3230079873059","11.1613473529484","11.9812230518163","14.1841927050929","13.3754064784294","13.6057334182496","12.4303420367694","12.5912222546836","16.2606349318001","18.1232396102799","16.7338645659977","18.4569031181091","19.4402456695189","20.5416321342088","21.1663637555944","23.1508279541747","23.0507344945507","23.0578479904948","25.2497566420762","27.4574327342757","26.0967457725779","28.7977619796849","27.7536059737959","28.8306349016073","32.1436692885351","35.9755780132465","38.3164601904367","39.8516813809765","38.9878868299878","36.5344868501665","29.1167643475331","31.3624731896067","31.0265295366305","29.8069077571723","28.9299299925864","28.1452533401351","26.1310690515134","24.5269396663758","25.0243039603592","24.6180178469438","23.5012594695355","",
"Early-demographic dividend","EAR","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","11.5932647310269","11.8343170581688","10.9029313882168","11.5265738236537","11.3589288872238","10.470359193679","11.2929173469372","10.8169734083458","13.2837384696887","12.9793550489675","13.9318761349998","14.5721208063145","15.6798451479477","20.181560007696","20.4492512127932","19.1057214272125","18.4870333451815","18.4924222144917","17.2774578326288","19.369078685375","19.8839206413032","19.2329256554513","18.3701827013504","17.9630796579661","17.7899702335975","17.1850926444041","15.4900827022423","17.0102262706021","17.8759948762263","18.9846692904604","19.9119813083438","19.5289949195175","19.3686821757041","19.3464678873595","20.6242393913203","22.1829941195497","23.2362926732578","23.2502120546119","23.0910553451985","22.7292167802963","25.3279598908171","24.4191822458372","25.9374102910503","26.5909991279153","28.3965398225008","29.8722787356516","30.5207252885304","29.9380136744166","30.7996028065157","26.0325452722182","27.694287084922","29.1795444526145","28.7680869834401","28.3010614339427","26.6125098640133","24.4718134469907","24.0185652776415","25.2434381559406","27.6687588341443","26.3858147603657","",
"East Asia & Pacific","EAS","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","12.2003361332797","12.667828163997","12.7429581881088","14.1488368845488","16.3142122817594","15.3124339724499","16.2539501098186","16.2806250077715","15.7173038253248","16.9170886788244","18.6696292532368","19.3290795736733","19.8180966463217","19.2294574353738","19.8417615993694","18.9639340242272","18.3336866055468","20.2394898954454","21.180460574932","20.1220343445198","20.6405291595368","20.8604199854375","21.2264208161353","21.3128464182201","22.2888465616649","22.7643707410305","22.7876738722885","24.2432882209478","25.9187806228703","24.746826455296","26.9870060443174","26.2240004456873","26.9844814282332","29.3577065068351","32.4233420410803","34.1427454384602","35.9535842394223","36.1654088416459","36.0930862834357","29.9299755564806","32.618464213607","33.1733034622989","32.4278133810888","32.2137939342818","32.0432901615131","30.099613797136","28.2131827671156","29.2476350590947","29.4949612927387","","",
"Europe & Central Asia (excluding high income)","ECA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.3670407083935","18.9440544811992","16.2637105557566","47.339163105742","32.1616945095908","28.5762837717219","28.684887371185","27.2478452923571","27.2767232624395","29.0674629945304","36.030616517956","38.4334720727062","35.7141736902386","34.1516738399588","34.0261150264008","34.580703752186","34.1321083075033","33.3886522684817","31.3839628726321","32.9293290806462","29.4679700987908","30.130828930278","31.1912700207797","30.6898328355433","29.0778791117961","30.2174335098607","30.4923693688385","28.8535517121812","30.1278854981204","34.1784501079023","33.1425245635245","",
"Europe & Central Asia","ECS","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","20.2617160138935","20.2344033817184","20.2291587261519","21.2709347850368","24.0467448237304","22.504925553057","23.5631946885054","24.0856325983742","23.7618588987125","24.4888083760609","24.8888814622156","26.2436021450882","26.2497777805786","26.5721770352499","28.4307018294301","28.6708750671371","25.5972137457485","25.0361155044417","25.2811845029792","26.0722851226019","25.6320908651997","25.2716574130499","29.0371162481244","27.3525941020863","28.0115812437233","29.0347737386535","29.2391835432975","30.8845083702448","31.2219627527266","32.2829598157565","35.5463628623993","35.0972423189245","34.1398648222863","33.5651514347828","34.8972680190388","36.0817294671672","37.8351931919356","38.1840523687759","38.9440744326502","34.7610073072411","37.9873470968417","40.4016787427412","41.2962561110724","41.2365080398721","41.4224209654861","41.9023389779566","41.462496405733","42.900649744973","43.9284430610342","43.7958053810536","",
"Ecuador","ECU","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","9.54757459967307","8.95749302325059","10.2414994773775","9.23332167612188","8.90005389015163","8.97965718654229","10.4856999890863","10.1071865699827","11.0421655960631","8.502945502182","9.44122815724685","10.5804061171855","12.4079121734925","17.8780376822995","22.6520505462625","16.0708936407758","16.0356359447623","16.3028768282836","14.7319827064124","17.908078493992","17.1480264889783","14.6178458363348","14.6564911171017","15.5596149638646","17.3764203987504","19.6813709732654","15.6294034750431","15.3660870665061","19.0058510014465","20.2830489687176","22.7643720219304","23.6745835890502","24.1337401413123","20.0358408321345","20.279818070143","21.2869033721764","22.2732846879762","21.5349262106698","17.8919508668257","26.3775416402476","32.1275352850362","23.2227470913006","21.4923738863205","22.5984000546606","24.5543485987149","27.618174102084","30.3330747691276","31.9317679733426","34.1636395532671","25.2491079369784","27.8949559708311","31.121199802252","30.164809271004","28.6382882966079","28.0518541458062","21.2582213779601","19.5047912651498","20.8328178926217","22.6046839884209","23.3900399834636","",
"Egypt, Arab Rep.","EGY","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","19.8661933369743","17.6463071811909","15.0523800771917","17.7588574567427","18.3980463980464","17.1308761862723","16.3333742281111","16.8257850718005","11.7999212288302","13.4528315891041","13.568215892054","13.2416980181888","12.7102388034806","13.5351513635226","20.367410342421","18.1679418083142","17.167317960803","21.5861338140538","19.9031709963356","26.4927384576357","30.514638285394","30.961436324455","26.3332739579622","22.9323308270677","20.5696202531646","18.230563002681","13.8321995464853","12.621359223301","17.3701298701299","17.7922077922078","20.3549060542798","27.4666666666667","28.3968368080518","25.8376288659794","22.5714285714286","22.5490196078431","20.7497820401046","18.8416698006769","16.214335421016","15.0520156046814","16.2011173184358","17.4797881237803","18.3161784111903","21.7964071856287","28.2299608489594","30.3435468895079","29.9498138254816","30.249731471536","33.0429927414852","24.9568221070812","21.3492458146859","20.5674276128656","16.3969666208873","17.0178456245969","14.2441314553991","13.1838454928598","10.3454639403558","15.8184438040346","18.9119754811376","17.4999530278263","",
"Euro area","EMU","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","19.0445411784284","19.1024157277778","19.3404617384091","20.1404574626287","22.8306655283063","21.3960781735622","22.2623006425437","22.6087442769732","22.4865929226397","23.429040426418","23.7273370230465","25.3600898154901","25.4050042677195","25.7165944522491","27.5236446709121","27.7905812563334","24.8868136819958","24.2804967413695","24.7870859441088","26.0064088587839","25.8439307637687","25.9317436483389","25.6244998910915","25.5662439281006","26.9665061583019","28.5394212614241","28.9416807330732","31.1423577030033","31.6099475012032","31.7790199795413","35.3574369222244","35.2761111111436","34.5767108972397","33.6881451062317","35.2153899020422","36.5284123922216","38.5026618128639","39.5527473049848","39.9128955666629","34.9916573606373","38.8769404655316","41.58607035788","43.0610156297189","43.1120417299596","43.600958163739","44.4978276154767","43.9017439792075","45.4324491746135","45.9951309437569","45.8147066775889","",
"Eritrea","ERI","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.4236063474642","30.5566909180087","28.0196629213483","22.3880193550131","29.2337703579368","29.6148227877297","14.8344835891991","9.53440754918544","9.67062059350866","10.8070403599802","11.7811808402808","6.44232783354792","5.77539898239118","6.16571332006919","6.8995093921478","5.77185258376616","4.42875664923759","4.52862385911089","6.37837659786896","18.1548372567671","","","","","","","","","",
"Spain","ESP","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","12.1305923841076","13.0134042979082","13.3390611645166","13.3214863765807","13.1846269779674","12.3758067973041","12.5668698051083","13.2518406475884","13.8795394367162","13.7041541055549","14.290795510043","16.2834543704173","16.9771129229524","19.0753188645146","21.3030596617516","20.8647410534082","18.1973254232763","17.7248427677011","17.3027870832366","16.6023774220319","15.7247981570607","15.7607198147856","16.1875489219385","17.7088876106212","20.3111354333221","21.8270992731031","23.0323607990957","25.6697890106843","26.101947326675","26.3515090067028","28.5633579326111","27.8616191602484","26.553994919632","25.6289061234055","25.4119848226223","24.9792690409411","25.2413025005404","25.984738814678","25.6239291743162","23.0616941747255","25.9516793464024","29.5349622049272","31.45527248111","32.9625774735678","33.4825675913959","33.6265184346551","33.8800904977376","35.1494620296471","35.1471175620162","34.8928157124357","",
"Estonia","EST","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.2245378701777","69.2026578392509","65.9767622562113","61.3542257010186","70.4741070218428","73.7404363124726","69.8038293214204","61.546328393239","61.2068675786235","57.920649395746","57.1413187678727","61.0869516296654","65.4743048626097","63.305992202955","62.6084633438063","66.3115599767909","60.5219559984298","74.4453239453509","85.834019737538","85.5675643603915","84.0234047614844","81.3308975871643","76.8734131563936","76.3629444568467","75.6391089385302","74.1188607402362","72.9088248536135","",
"Ethiopia","ETH","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.6868531997337","13.7672981990263","12.484073558977","11.6416199095703","9.36331359735926","7.81208050267299","7.62936862241418","8.37267586646371","7.9399766087609","",
"European Union","EUU","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","19.3454617801572","19.3998128636733","19.6087944141388","20.5043710245022","23.2554231460119","21.7418330966066","22.5120103672254","22.8320987020741","22.7221585136284","23.7231306687144","24.1046437051998","25.7433568543607","25.8576261336327","26.2667825146669","28.001137120633","28.2271815187579","25.3203106133298","24.7270617628089","25.2546354908995","26.4346542205395","26.175240803167","26.3652000319402","26.2081578934491","26.1733912454433","27.5831813212828","29.0429148462941","29.4112803520745","31.5958802349004","32.0782486995464","32.2984808178313","35.8518074890206","35.7882200463142","35.0783148273492","34.3879944918721","36.0363867005014","37.4277506473762","39.5647129670618","40.592093662713","40.9734614400353","36.1616404933198","40.0216764428043","42.7622512348517","44.1945396926778","44.2626736819158","44.8671054040694","45.7367992622713","45.2075648709217","46.7026722999422","47.2686559171958","47.1450992909404","",
"Fragile and conflict affected situations","FCS","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","20.2707633799364","22.4464395240585","20.8591697665168","25.8407426317538","36.0474822330993","28.6759598580666","28.2094254087163","28.6993839112399","25.9473076020138","31.0181882638834","33.6253974526176","22.2031074551128","18.939018762088","17.5829745271527","18.8238427636645","17.6965912533584","14.1830759595405","17.7188433984823","16.6187695037337","25.6440288460275","25.6240182193909","21.8378641385263","20.0824693291764","19.161578251379","19.5785871414269","21.2298914100337","23.9630959358853","31.1818434838173","27.7630580810276","29.0221554248513","33.7807681741573","28.3022559265865","31.5673555207534","35.0149323441235","33.717120597966","34.497230320306","35.6580011457454","32.0964845922558","33.6295745388639","24.4922745344","31.4442322189492","32.3918356650393","31.9539161907929","27.6282956143903","23.9741665792032","","","","","","",
"Finland","FIN","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","23.8700602646159","22.5680939589338","23.6531329137869","23.6042463983697","25.6809049866827","22.1336097877499","23.5470323951414","26.8512969361419","27.8603220860343","29.5785783806065","30.8227114716107","31.2869414453464","28.8741443356774","28.7045568771989","29.4855967078189","27.9886685552408","25.6472014419473","24.9985232441373","23.9054781486647","23.023366825395","22.1462417132994","21.2695197873393","25.5443372413956","31.3809679376488","34.0356367563279","35.7649494160265","36.3194655329487","37.7773967348633","37.4387834719525","37.6043997604715","42.0310461588074","39.7640844096579","39.1350026265102","37.3208390170611","38.6153768628983","40.2733670538658","43.0742002463895","43.8259066028053","44.9000077214115","36.0809256824047","38.4143975593033","38.900392933262","38.8082790730065","38.0176291228019","36.4814376235518","35.4069588665232","34.8104524683015","37.6107075991555","38.5177006299644","40.1785862751293","",
"Fiji","FJI","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","48.5369473887418","43.0247112289339","43.2352465642684","43.6088212564506","42.8291382419823","44.3296619825294","41.6638161045358","45.3112203112203","56.3618039808516","62.6696209667903","62.3434343434343","57.3114593535749","51.9176475698215","52.3775530438231","56.4211944319713","55.2961131762243","62.8480589022758","61.0399920611293","60.8044475498982","61.0226648890283","65.1585194806064","60.6738284945","61.4847155503697","59.8672011781665","53.8147614544393","53.5956063010338","49.6549731488573","48.2204308360536","57.124778718287","49.4364117251897","57.4344020565171","59.2805929796761","61.1111436965945","56.8734283161838","52.3342753554161","48.8367553913768","46.6472414817762","45.9839336599348","47.9134121847802","","",
"France","FRA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","14.8140239996584","14.410635155096","13.1743577127192","12.9275480452707","13.0944809554095","13.5693910130591","13.5935575785381","13.4893070523201","13.5560947145358","14.2970293505153","15.9811611958822","16.4816822643232","16.6231060727089","17.5247221371069","20.6302807987887","18.8332004951754","19.3351723328393","20.2335670307392","20.2426745837098","20.7159538936742","20.9825796312283","21.9698618586821","21.3986951973501","22.436327077748","23.8354808141097","23.3242134965665","20.3834784359363","19.5973518165664","20.3667255718941","21.6581538248618","20.9757333804124","21.3348844239057","21.3305593452775","20.7925794072246","21.6603227312909","22.6229260600867","23.055564872","25.52319541576","26.1264919786729","26.0765353865349","28.5949742490286","28.2658952021844","27.5310502579308","26.1119689746398","26.4688363216607","27.0330510418171","27.9350550901956","27.853257510199","28.1193848563025","24.8355472102672","26.7882998402738","28.4213374764194","29.2030271868495","29.3647378670492","29.666684498073","30.5926223781313","30.2475371833945","30.9486331871","31.7191563303394","31.7717136605065","",
"Faroe Islands","FRO","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.1949432223824","46.8785587245531","49.8352341778069","49.6560821633845","47.3415994542755","44.6886335233334","41.7592739065095","42.5859439844036","41.5774800654176","41.908910065133","45.8707976162636","41.5193329276516","44.3407431246791","50.5960037091322","52.349928502641","53.5288017730424","51.3575169689621","51.211522002184","53.7462710853176","56.633006813644","51.5412638007509","","",
"Micronesia, Fed. Sts.","FSM","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","3.38028169014084","","","","","","","","","","","","18.2036535660789","18.4133229185113","18.0259240958194","18.7530582789754","16.4620322021618","17.9710963777019","19.2413274797911","18.082841134567","18.7648844144367","15.5280640703308","16.7159910484937","18.0815084212905","22.480949206191","23.3206698509682","21.8720543333455","23.6903511468994","24.7142642376396","29.8877887062653","30.3974220590238","31.8284267419047","27.0650027062475","27.6542051349344","29.9609618323775","35.4747304458985","","",
"Gabon","GAB","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","34.1709866594221","31.2116929841637","31.7142574775686","47.1029950587534","41.8918698703132","43.2432432432432","39.7351059164083","48.0539071856287","48.4224832860128","54.6554602013933","49.7206592802996","66.3176974310181","73.0874377880184","58.8454314090627","57.546408393866","49.5242214532872","45.5847587261855","51.5937409446537","61.7581602373887","58.4858827179646","64.720194647202","63.3635064316341","61.594751450921","61.3247697902964","59.092661611618","62.5724758413862","35.1913124628828","42.6949203879677","36.7305839700992","45.7955821789592","46.0385042576823","47.2634592944107","46.0755528555794","48.7946135128426","61.6756399787038","59.3869990303814","62.6632449876408","61.3040108069859","47.4063516068053","59.6125043538837","69.0321767086082","54.2752324798833","52.6088996947807","51.9294344950898","55.0391552768837","60.0086727573886","60.5718165208079","58.528604586134","62.1997120113374","52.1717321839785","57.6634923763037","61.7443721274506","60.9503414381301","57.3574058813271","44.5208923945675","46.0320085043705","44.0353472921111","50.2267539725926","50.5365129884182","50.6731819374394","",
"United Kingdom","GBR","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","21.7920405502195","21.8747206703911","20.620132541805","22.4318802962058","26.8020865699738","25.3841252264949","27.9924542294322","29.6504939794186","27.9938377397053","27.3607434886851","26.5989711925692","25.9634665626103","25.6164707239141","25.7457921182907","27.5230306733613","27.875365835106","24.8273977543863","24.3463175901659","21.925546493743","22.3908805109159","23.0719006680494","22.3459286444042","22.6702787985182","24.5575996066319","25.7897769177505","25.5551294929672","26.1507090146543","25.5504392067501","24.1694383835789","23.9240458855784","25.1989000146945","25.0363543338666","24.1114361570333","23.8566363996393","23.7127005866098","24.973608331889","27.1010757849732","25.2397534941132","26.9894102322679","26.3730781880932","28.2750712111101","30.7000187976267","29.9751039670716","29.952601103524","28.5020548195346","27.6514218820426","28.4392368950012","30.3661254439058","30.6149687730844","31.6027739841756","",
"Georgia","GEO","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.5492957746479","42.4657534246575","42.3611111111111","40","27.6041666666667","35.656836461126","46.8887411644884","57.7721046215228","25.5018957089734","13.3262039550213","15.6102241542076","16.4587343939786","19.0555929931025","22.9944664162433","24.4613664968535","29.229275751073","31.4557279807569","31.1289353948882","33.2590418986481","32.4708663587118","30.818298438254","28.2633198601303","29.5452018236406","32.9545037944055","34.6877980430713","36.5162906347673","41.7219538979684","39.9344557254852","40.8622366288493","40.7997544368791","46.5276142251531","50.5585276931977","54.8185689251265","",
"Ghana","GHA","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","28.1933256616801","26.1290322580645","24.2147922998987","21.1818181818182","19.9029126213592","17.1214188267394","14.6245059288538","17.4202127659574","20.3529411764706","19.7401299350325","21.3368747233289","15.76","20.7104795737123","21.4510139960011","18.3261802575107","19.3639977285633","15.7064051486362","10.4989698109827","8.35795292099495","11.2323719084402","8.46634929524876","4.7558725525294","3.33830724919319","5.55591779958487","8.04402704011295","10.6544856696439","16.5760970525604","19.662600536193","18.1833834984151","16.7426373151832","16.8778904107735","16.9635460585641","17.2259554921286","20.2539190620077","25.2586359269933","24.4964459408904","32.1121821725595","32.4102909291879","33.8713517576318","32.0783389537313","48.8022576190038","45.2330164667316","42.6162518930867","40.67904265112","39.3033251214107","36.449216950714","25.1921187594134","24.5250906044049","25.0294572995074","29.2918659785048","29.4767179831573","36.9366085502594","40.3592181740371","25.8293798789968","28.8210838307751","31.9587955752985","31.8806747115398","35.2580038602957","35.2643308113466","35.9767823463246","",
"Gibraltar","GIB","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","31.0918998797535","31.6313529842214","26.8725854919989","31.0936007644729","31.0752357966487","30.3308789199472","24.8746135391254","26.518473919975","22.7523273546939","21.1188077615019","19.1951011381517","19.5610874799331","21.2867043609338","21.6395182620822","24.5238730443766","28.5786627531762","26.4778105826218","25.9567433485115","24.6259751804795","34.785653087248","23.8243111628192","23.5509581400425","21.6404645816144","22.5157910775743","30.3412039763105","32.6022412272857","33.1373915984787","26.4706206459562","26.6885101438552","21.4968703899218","29.3715113131113","44.6602984531211","37.6037749966787","30.5992587471072","",
"Gambia, The","GMB","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","36.1706143128562","40.5214702450408","39.9904373177843","40.3928799149841","37.7915557595227","32.3672489082969","33.7730574324324","35.10265625","38.9730323367907","44.7085714285714","41.0568517994186","36.7355007940942","33.6812220982143","34.9595566314545","42.7362117947004","43.9610919071626","44.3343868056983","50.4882900411417","51.124937067338","43.8648501052392","46.6241521468575","49.4180868785238","50.3657173202158","55.0599839853348","59.9027362567641","29.4389196534377","30.5927066695166","28.1920156527405","21.239618008448","23.7756490416755","21.7986715984453","22.9322025464249","25.3055746540899","24.3973610833853","25.7986743189831","21.8207981338634","27.1573845831505","31.0937864451292","20.5947828682591","19.9032907784291","21.0347123388331","18.0329574603162","14.4752001750388","15.7461075261153","14.6678148782972","16.8594044684804","19.8416822348377","18.9791643659006","21.8368954439609","19.59633316034","15.9115118159461","16.7894553936941","21.7269515894266","20.6373775940739","",
"Guinea-Bissau","GNB","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","3.99992597870037","4.15811476727799","4.35556891958852","6.05983599717812","5.01836637504704","5.18490673649008","5.27257880477398","9.30433013231745","7.73468591860995","7.27220919612081","12.6875589066918","11.1931580612026","7.84023597069396","6.00914819686291","13.401208377137","9.7579917070428","5.2352190281943","11.3670030066588","12.4408959444156","8.89071894892332","9.93598936667604","9.98248720152008","4.90248984902835","8.86943639036949","16.4544077578653","11.6671696094704","10.524404058905","21.0167632141376","14.4436976190476","24.8611766470287","21.7558574111665","21.1945992940481","17.8331205708016","18.6798108907565","18.4598915805643","16.1497305470476","12.8486662552065","20.191035630237","19.850608604922","18.8493377356219","14.906079450198","25.6740075016207","15.4752133462098","18.2571916032992","20.2074001359927","27.5430439150609","26.5081142999537","27.7739726207238","25.3355679656402","23.4976388828718","",
"Equatorial Guinea","GNQ","Exports of goods and services (% of GDP)","NE.EXP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.4173831312055","82.3256504465368","88.621293972478","89.2243501802952","74.342209937853","85.7584331985967","75.0953126572332","71.9049918240751","67.6533166625479","65.9632885983728","56.6584738218082","51.4128299447575","58.8631052137026","58.8123229778632","55.1338737916344","",
